0.014353,4.60212e-015,0.319394,0.319265,0.123777,0.0210386,0.187819,8.13952e-017,1.03716e-017,6.54418e-017,2.37875e-016,3.02369e-016,6.67187e-016,0.014353
0.00010451,0.173705,0.0678324,0.106354,0.196428,0.147678,0.307794,1.65314e-032,1.40883e-032,2.47301e-032,1.53089e-032,1.11796e-032,1.02314e-017,0.00010451
5.26348e-005,0.143467,0.0352225,0.0268395,0.0751636,0.136095,0.583106,2.20302e-032,8.18452e-033,6.53349e-033,2.72513e-033,4.18518e-033,5.17156e-018,5.26348e-005
1.38529e-009,0.206518,0.0352225,0.301105,0.00253596,0.302462,0.152157,1.79655e-065,8.1599e-065,1.13589e-066,2.24121e-064,5.92811e-065,2.72225e-022,1.38529e-009
2.64135e-005,0.511165,0.250728,0.0113488,0.157522,0.0294653,0.0397176,5.42219e-034,5.17367e-034,3.60356e-033,2.96461e-034,6.54966e-033,2.59997e-018,2.64135e-005
3.48845e-010,0.0483208,0.645181,0.222707,0.029892,0.0468158,0.00708299,1.41627e-067,1.86559e-066,1.45002e-066,2.91639e-065,1.6699e-064,6.86769e-023,3.48845e-010
1.74425e-010,0.0404171,0.511348,0.0986847,0.180854,0.112492,0.0562042,2.70685e-095,7.06322e-066,1.29375e-065,7.05945e-066,7.31589e-065,3.43391e-023,1.74425e-010
0.000416853,0.0387808,0.764215,0.124507,0.0137631,0.0525613,0.00575603,1.38939e-219,3.24166e-189,1.08059e-189,1.68164e-159,2.61675e-129,1.75658e-087,1.2606e-020
1.32309e-005,0.400615,0.0337312,0.0691894,0.158884,0.162116,0.175438,1.50819e-019,1.81257e-019,2.04344e-019,9.29964e-020,4.5661e-020,6.28482e-019,1.32309e-005
8.75297e-011,0.153939,0.0506835,0.162288,0.380464,0.106023,0.146603,2.03502e-038,2.66442e-038,1.47629e-037,9.16222e-038,3.02107e-038,1.72476e-023,8.75297e-011
4.37651e-011,0.162804,0.0389235,0.423088,0.19683,0.147676,0.030679,1.38637e-039,1.40073e-038,2.91656e-038,9.84378e-038,1.19465e-038,8.62389e-024,4.37651e-011
0.118352,0.0444518,0.440576,0.121241,0.0530813,0.147676,0.0746228,3.35403e-108,3.32154e-076,2.67285e-076,6.10496e-076,5.09318e-075,9.47456e-076,5.47885e-021
2.18808e-011,0.219333,0.0889278,0.0755304,0.0688588,0.301089,0.246262,1.10102e-038,2.62309e-038,1.29185e-025,7.28306e-025,8.57491e-025,2.59698e-024,2.18808e-011
0.205191,0.116467,0.0849808,0.165016,0.227916,0.066074,0.134355,2.26422e-077,3.69563e-077,1.73924e-076,5.20349e-076,7.25417e-063,2.942e-062,5.11969e-021
0.0633879,0.400504,0.146241,0.0136677,0.0639718,0.121254,0.190973,3.30777e-135,8.46258e-135,5.91236e-120,1.26319e-120,1.0721e-092,7.50921e-021,2.55063e-021
0.0767853,0.201517,0.153437,0.116631,0.250593,0.13224,0.0687963,0,2.5745e-312,8.89337e-268,2.97474e-226,1.55087e-183,1.4664e-139,5e-021
6.62151e-006,0.455708,0.0581347,0.202855,0.0324,0.0805005,0.170388,6.21159e-020,3.75641e-020,1.78696e-020,1.21976e-019,3.70226e-020,3.76129e-019,6.62151e-006
2.19221e-011,0.201388,0.144583,0.312605,0.0905346,0.0805005,0.170388,5.15954e-039,3.4896e-039,5.54347e-039,2.92963e-038,2.08958e-038,4.32175e-024,2.19221e-011
1.09602e-011,0.224326,0.125448,0.100026,0.0617337,0.325829,0.162639,1.57699e-039,9.61032e-039,3.68946e-039,4.18486e-025,5.24848e-025,1.21755e-024,1.09602e-011
0.393665,0.193527,0.130487,0.120306,0.026482,0.121441,0.014092,2.65216e-222,1.85517e-149,1.41106e-149,2.22095e-078,1.25348e-077,7.7211e-077,5.03003e-021
5.48145e-012,0.0217579,0.0444241,0.331185,0.0751846,0.303876,0.223572,1.26733e-039,6.16139e-026,2.70531e-026,7.24416e-025,1.58583e-025,1.08779e-025,5.48145e-012
0.082635,0.314732,0.0751846,0.171234,0.132642,0.169452,0.0541195,6.90869e-080,1.0774e-078,4.2005e-078,1.91288e-064,1.52239e-064,3.50347e-050,5.00758e-021
0.108966,0.11194,0.0902424,0.124032,0.226674,0.173523,0.164623,3.37852e-151,3.46098e-079,2.5367e-078,2.25296e-021,1.90406e-021,2.36187e-021,3.48487e-021
0.137354,0.223901,0.0382071,0.0310628,0.0705893,0.373326,0.12556,0,9.25664e-229,5.33932e-186,5.33932e-186,2.83515e-185,3.59143e-099,5e-021
2.73884e-012,0.116955,0.260993,0.211719,0.0628329,0.0628329,0.284666,7.32348e-026,2.82248e-026,2.82248e-026,1.11153e-025,1.85549e-025,1.13837e-025,2.73884e-012
5.55112e-017,0.254194,0.0852915,0.310361,0.0628329,0.204245,0.0830751,5.54987e-052,4.01084e-051,1.88718e-051,1.49715e-050,7.12627e-051,1.47958e-036,5.55112e-017
0.152262,0.0394738,0.114678,0.179291,0.408816,0.0535119,0.051967,1.06913e-168,3.27097e-168,4.32927e-051,7.41514e-051,5.8111e-051,2.68502e-051,1.0001e-020
0.189598,0.324772,0.0420995,0.0448243,0.219493,0.0340301,0.145183,0,0,4.87873e-303,4.74297e-303,1.36068e-291,1.36088e-189,5e-021
0.111296,0.00848872,0.21653,0.300285,0.209959,0.0786081,0.0748329,3.38915e-169,3.25688e-168,1.36567e-167,3.43396e-051,7.37339e-051,5.58486e-052,2.00005e-020
0.0325266,0.0347228,0.229592,0.25382,0.168512,0.205993,0.0748329,0,0,7.27018e-320,4.30638e-218,1.17367e-171,3.46126e-101,5e-021
0.384456,0.254722,0.0804259,0.0763229,0.0381614,0.11265,0.0532623,0,0,0,0,1.6417e-290,1.07362e-289,1e-020
0.0508961,0.130273,0.0669859,0.221873,0.0727464,0.0727464,0.384479,0,0,0,0,0,0,5e-021
0.327428,9.01383e-015,0.0231367,0.0815707,0.0637988,0.0569105,0.119727,1.51423e-015,7.83331e-016,8.8436e-016,1.21383e-015,3.74299e-016,6.25377e-016,0.327428
0.0850825,6.32914e-015,0.126442,0.0318006,0.326449,0.225417,0.119727,4.78694e-030,1.60157e-029,2.11319e-015,2.39309e-016,9.96832e-016,4.39114e-016,0.0850825
0.0530454,4.4196e-015,0.128149,0.345442,0.107603,0.245869,0.0668468,1.30537e-030,6.3035e-030,2.43268e-016,1.21001e-015,8.85537e-016,3.06631e-016,0.0530454
0.00148688,2.54912e-016,0.0390427,0.178113,0.0647884,0.277314,0.437768,2.67006e-045,1.16259e-044,1.17721e-031,2.23673e-030,1.34897e-016,1.76857e-017,0.00148688
0.030293,2.71653e-015,0.116816,0.415135,0.0953538,0.247026,0.0650834,6.00888e-031,1.48624e-016,1.081e-016,8.21057e-016,3.59788e-016,1.88472e-016,0.030293
0.000473283,0.0596395,0.187484,0.418873,0.152047,0.0264097,0.1546,4.00449e-060,1.02963e-060,7.83674e-046,1.39078e-031,4.10893e-031,4.56326e-017,0.000473283
0.000240325,1.08065e-015,0.000756711,0.0306396,0.70171,0.113354,0.15306,2.09075e-032,2.09075e-032,2.32707e-018,2.03165e-017,7.07443e-019,3.06144e-018,0.000240325
2.88849e-008,0.00114151,0.0271301,0.01002,0.728407,0.113354,0.119948,4.5567e-092,1.05052e-091,2.42702e-062,5.35011e-063,3.31806e-048,6.34986e-021,2.88849e-008
0.0163131,2.71102e-015,0.120216,0.0810314,0.316526,0.218644,0.230956,6.35347e-017,1.06748e-016,3.00862e-016,1.21814e-016,2.15063e-016,4.13068e-016,0.0163131
0.000135275,4.07594e-016,0.0166117,0.13596,0.74002,0.0680935,0.0390439,8.76968e-048,6.79919e-047,8.30331e-032,2.59899e-018,1.0914e-017,7.66177e-017,0.000135275
6.81973e-005,0.128603,0.0988966,0.173121,0.186373,0.176238,0.236632,5.02805e-035,4.64961e-033,4.95553e-033,3.06697e-019,8.86734e-019,5.64709e-018,6.81973e-005
2.32559e-009,0.231965,0.138915,0.27876,0.0474235,0.0474235,0.255512,6.08416e-081,1.90776e-079,1.90776e-079,1.52521e-066,9.66906e-065,1.01813e-020,2.32559e-009
3.42404e-005,0.0270455,0.0409124,0.025399,0.0199232,0.634302,0.252349,1.57252e-019,5.45099e-018,3.75726e-019,4.78992e-019,8.27276e-019,7.8488e-019,3.42404e-005
5.86224e-010,0.24592,0.0820229,0.0820229,0.17401,0.0817265,0.334298,2.21356e-066,3.84391e-053,1.11168e-037,6.18187e-037,6.18187e-037,2.7651e-022,5.86224e-010
2.93117e-010,0.122064,0.137985,0.291909,0.0757122,0.309905,0.0624259,7.82272e-098,2.04736e-066,5.7415e-067,4.42727e-066,1.44573e-023,1.23801e-022,2.93117e-010
0.0820022,0.0629916,0.10021,0.291909,0.0905569,0.309905,0.0624259,2.45071e-194,1.2828e-162,1.5558e-162,1.67867e-131,3.80305e-119,7.08083e-089,2.64794e-020
0.00848455,3.4467e-015,0.235931,0.0861064,0.292892,0.143743,0.224359,6.48127e-017,5.25589e-017,1.3435e-016,4.16285e-017,1.36806e-016,3.20126e-016,0.00848455
3.63025e-005,0.0168965,0.408144,0.0876797,0.119105,0.0639999,0.304102,5.67097e-033,2.0989e-033,5.48483e-033,4.30786e-033,2.94946e-032,3.6968e-018,3.63025e-005
1.82288e-005,0.129318,0.36072,0.0759343,0.272292,0.0565356,0.105165,3.48425e-034,3.48425e-034,4.48813e-033,1.648e-033,1.15251e-032,1.86026e-018,1.82288e-005
1.66148e-010,0.259836,0.133915,0.217596,0.226953,0.0565356,0.105165,1.458e-080,1.458e-080,1.89823e-079,1.70412e-065,2.32536e-065,3.39113e-023,1.66148e-010
9.13394e-006,0.165082,0.141986,0.181366,0.211007,0.0712082,0.229333,1.38625e-019,8.23179e-020,3.20411e-019,3.19629e-019,3.25581e-019,4.41e-019,9.13394e-006
4.17142e-011,1.43739e-005,0.165082,0.141986,0.326723,0.121562,0.244633,2.49148e-066,4.00315e-066,2.09436e-037,1.64989e-037,2.87828e-037,1.48663e-023,4.17142e-011
2.08577e-011,0.0785862,0.132019,0.0427378,0.330096,0.158848,0.257713,8.1432e-067,2.73899e-066,1.35089e-037,2.52426e-038,7.79757e-038,7.43319e-024,2.08577e-011
0.220338,0.132019,0.132019,0.0990629,0.122945,0.0359027,0.257713,3.37306e-133,2.83985e-133,2.4427e-132,3.32248e-118,3.82312e-104,3.82312e-104,5.10876e-021
4.57187e-006,0.136238,0.0477546,0.0365309,0.103538,0.246749,0.42918,8.50019e-020,1.29545e-019,6.22098e-020,2.36726e-020,3.72595e-020,1.29625e-019,4.57187e-006
1.0451e-011,0.0838623,0.406878,0.0451066,0.0910159,0.327555,0.0455823,1.49813e-041,1.50039e-039,8.73103e-040,6.48413e-040,3.04082e-038,2.13651e-024,1.0451e-011
5.2264e-012,0.157322,0.0924468,0.0236779,0.330887,0.132962,0.262704,9.69521e-069,2.79548e-040,4.37315e-039,8.56739e-026,3.345e-025,6.48087e-025,5.2264e-012
4.44089e-016,0.0936847,0.184143,0.167626,0.252784,0.0616033,0.240159,1.99029e-150,2.45295e-137,4.99129e-121,1.07979e-106,7.44871e-078,5.58355e-036,4.44089e-016
2.61101e-012,0.539278,0.0788874,0.331381,0.0175608,0.0248201,0.00807302,1.18903e-113,9.11126e-057,9.11126e-057,1.132e-025,2.86893e-026,3.92242e-025,2.61101e-012
1.66533e-016,3.83465e-012,0.539278,0.248533,0.0728408,0.0966681,0.0426803,1.18503e-167,1.81165e-137,3.87329e-137,3.93027e-080,7.13242e-050,1.39456e-036,1.66533e-016
6.10623e-016,0.0574272,0.47837,0.108447,0.116144,0.190048,0.0495642,7.61309e-182,2.16261e-126,4.74279e-126,2.94068e-110,1.47196e-037,5.49907e-037,6.10623e-016
5.55112e-017,0.0666598,0.281627,0.278433,0.0409815,0.155315,0.176984,0,2.73286e-306,4.3492e-292,7.91703e-262,1.97209e-218,4.64364e-052,5.55112e-017
0.00432951,0.138256,0.102175,0.448923,0.151802,0.0730629,0.077122,1.02435e-018,7.7168e-018,1.61489e-017,1.14577e-016,4.22688e-017,6.95806e-017,0.00432951
9.41311e-006,6.58068e-017,0.0556223,0.0213853,0.768213,0.0730629,0.0816975,1.17213e-036,1.34907e-035,1.02689e-032,1.46815e-033,1.09624e-018,8.65941e-019,9.41311e-006
4.71678e-006,0.0736313,0.0650291,0.588785,0.031781,0.1884,0.0523641,7.69138e-038,1.40827e-036,4.23619e-036,4.23755e-019,7.20753e-019,9.1144e-019,4.71678e-006
1.11237e-011,0.211531,0.230355,0.159459,0.0471648,0.0471648,0.304326,8.47833e-072,1.42867e-071,1.42867e-071,1.80425e-070,1.27522e-068,9.69754e-024,1.11237e-011
2.36096e-006,0.0992552,0.152892,0.190934,0.168295,0.0753124,0.313307,1.87299e-019,8.41189e-020,1.92469e-019,2.93529e-019,2.70117e-019,2.23401e-019,2.36096e-006
2.78714e-012,0.126133,0.0483001,0.0281459,0.0281459,0.350708,0.418566,1.3294e-038,1.57325e-037,2.03143e-038,2.03143e-038,3.48606e-038,2.95341e-024,2.78714e-012
1.39421e-012,0.48639,0.145885,0.055695,0.200785,0.1037,0.00754527,6.47025e-060,2.48869e-058,1.45547e-056,7.8036e-057,1.19943e-043,1.47671e-024,1.39421e-012
2.77556e-016,0.261837,0.368455,0.0851903,0.055695,0.109541,0.119281,7.75382e-116,3.41598e-114,6.7712e-114,4.43946e-113,4.11232e-082,2.05884e-036,2.77556e-016
1.18112e-006,0.389649,0.0040203,0.327085,0.0319192,0.0292319,0.218092,3.95915e-020,1.00145e-020,1.09351e-020,1.97603e-019,2.59417e-021,5.19214e-019,1.18112e-006
6.97817e-013,0.0234644,0.423567,0.273726,0.0728169,0.0903829,0.116043,4.61999e-041,5.81845e-040,4.68763e-040,3.1468e-039,9.63486e-038,9.2122e-025,6.97817e-013
3.48575e-013,0.347015,0.169284,0.12033,0.104695,0.165642,0.0930338,1.02373e-072,1.04007e-055,1.19263e-055,1.74936e-055,7.14627e-039,4.60611e-025,3.48575e-013
1.66533e-016,0.394082,0.0233005,0.0727589,0.0727589,0.261245,0.175855,2.86121e-127,2.90688e-110,3.06854e-110,3.06854e-110,1.66663e-110,1.61044e-037,1.66533e-016
1.75342e-013,0.0381836,0.425468,0.0637972,0.0720211,0.135818,0.264711,2.32864e-072,2.23839e-072,1.18696e-072,1.05143e-072,1.56453e-025,7.38521e-026,1.75342e-013
0.119521,0.325438,0.0824904,0.0720211,0.0720211,0.0637972,0.264711,5.12121e-144,3.3904e-144,3.82745e-144,3.82745e-144,6.11927e-144,4.50497e-097,5.00001e-021
0.0774533,0.148654,0.0372916,0.209529,0.107469,0.103964,0.31564,2.45438e-183,4.72007e-157,4.87918e-157,1.72233e-143,5.4439e-144,3.0191e-021,6.9809e-021
0.0123548,0.159221,0.231063,0.419283,0.117325,0.0159456,0.044808,0,0,0,0,2.31736e-299,1.13576e-163,5e-021
5.90722e-007,0.0481782,0.303147,0.196295,0.0811265,0.0697262,0.301526,3.75052e-020,1.34855e-020,1.64809e-020,4.79991e-020,1.01394e-019,2.2381e-020,5.90722e-007
1.74224e-013,0.547622,0.0683054,0.012821,0.0697262,0.0697262,0.231799,6.22245e-040,5.1153e-040,5.1153e-040,9.6557e-041,5.39566e-040,2.58701e-020,1.74224e-013
8.72509e-014,0.199805,0.105286,0.0803784,0.0984477,0.0984477,0.417635,2.95161e-040,5.54805e-040,5.54805e-040,6.79214e-040,1.28468e-039,7.06639e-026,8.72508e-014
0.223012,0.0165294,0.0165294,0.0361137,0.191733,0.0984477,0.417635,5.21509e-080,1.83759e-079,4.81206e-079,1.51204e-079,6.92067e-080,6.92067e-080,5e-021
4.49022e-014,0.112813,0.0477725,0.316528,0.15415,0.190375,0.178361,6.00502e-071,2.76778e-040,4.30376e-027,1.66484e-026,2.51268e-027,1.18672e-026,4.49022e-014
4.29362e-014,0.112813,0.0477725,0.254719,0.0295542,0.0295542,0.525588,5.56643e-097,2.14721e-097,2.14721e-097,7.21686e-066,7.21686e-066,3.12087e-052,5e-021
0.160601,0.167668,0.269424,0.0592878,0.108506,0.127836,0.106677,9.06126e-142,2.65719e-141,4.29358e-141,1.24918e-110,1.68461e-021,3.66267e-021,4.65272e-021
5.55112e-017,0.155247,0.220411,0.128009,0.050957,0.0289508,0.416426,6.40458e-281,1.70634e-281,3.12578e-250,5.02076e-193,5.81049e-161,2.5e-041,5.55112e-017
2.28952e-014,0.047753,0.600742,0.113547,0.108408,0.0195981,0.109952,8.3692e-028,2.08083e-028,1.50936e-027,1.67075e-027,1.19219e-026,1.51897e-027,2.28952e-014
0.00122601,0.0232635,0.464686,0.144893,0.270229,0.0592411,0.0364612,6.89086e-171,4.91436e-055,9.88383e-054,7.00936e-054,5.49313e-053,5.16892e-054,5e-021
0.0934754,0.114883,0.119285,0.0899394,0.00530327,0.169501,0.407612,4.41831e-054,5.77309e-054,2.2732e-055,4.53399e-054,2.19158e-021,3.89922e-021,3.9092e-021
0.0547895,0.165173,0.0421025,0.140555,0.473495,0.0495971,0.0742878,0,0,3.53467e-190,3.65371e-107,2.90968e-107,6.04459e-074,5e-021
2.22045e-016,0.028031,0.309924,0.0467508,0.00783364,0.270391,0.33707,5.05795e-156,1.14106e-041,6.15754e-043,3.67479e-042,7.08708e-041,1.25831e-041,2.22045e-016
2.22045e-016,0.0791468,0.114206,0.17971,0.164643,0.322668,0.139627,0,6.15509e-311,3.98135e-252,2.49944e-196,1.43979e-082,6.05208e-042,2.22045e-016
0.0215566,0.286084,0.0649549,0.0857867,0.122091,0.122091,0.297435,0,0,0,2.60811e-311,4.74927e-311,9.18816e-057,5e-021
0.121916,0.0619457,0.123779,0.115071,0.157762,0.122091,0.297435,0,0,0,0,0,0,5e-021
0.00218727,0.0791507,0.0545808,0.0884669,0.118487,0.39637,0.25857,2.57449e-017,4.4276e-017,1.41664e-017,1.10861e-017,6.93913e-018,1.07368e-017,0.00218727
2.39731e-006,0.226568,0.0458585,0.283223,0.012261,0.298529,0.133556,3.13102e-034,8.32593e-034,3.71002e-035,9.30729e-034,1.6671e-034,2.47864e-019,2.39731e-006
1.19997e-006,0.31669,0.0359464,0.073932,0.259228,0.220072,0.0941298,1.01262e-034,2.91095e-034,3.91962e-021,1.81098e-020,8.80516e-021,9.33011e-020,1.19997e-006
7.20527e-013,0.0962108,0.073932,0.109391,0.0714058,0.444165,0.204895,6.87349e-068,1.11842e-053,1.11489e-053,2.062e-053,1.45258e-053,1.48959e-025,7.20527e-013
6.00314e-007,0.298774,0.0681271,0.140488,0.0154937,0.465272,0.0118439,5.11237e-036,5.87532e-021,4.06189e-022,3.68309e-021,1.78605e-021,5.03683e-020,6.00314e-007
1.80189e-013,0.00264887,0.0458515,0.214736,0.0345826,0.281932,0.420249,1.05941e-054,2.56378e-054,3.76522e-054,1.36436e-040,4.52714e-040,3.72909e-026,1.80189e-013
9.00112e-014,0.0402315,0.0720679,0.161723,0.0661045,0.153787,0.506086,2.73832e-068,1.3032e-068,7.23073e-069,1.01901e-026,4.54097e-027,3.91434e-027,9.00112e-014
7.77156e-016,0.538803,0.201132,0.0741068,0.0309271,0.0618541,0.0931768,2.79391e-137,2.5926e-137,1.2963e-137,5.14802e-137,1.72561e-136,1.6783e-039,7.77156e-016
3.00239e-007,0.22305,0.0562833,0.131444,0.0973013,0.277487,0.214434,2.50206e-021,7.36744e-021,3.00971e-021,4.94654e-021,2.11807e-021,1.11284e-020,3.00239e-007
4.47404e-014,0.547579,0.0973013,0.181792,0.0586793,0.0995321,0.0151166,1.69243e-070,9.76895e-056,1.43002e-055,7.7397e-042,1.45293e-041,9.32911e-027,4.47404e-014
2.23702e-014,0.494737,0.0214581,0.0214581,0.0942314,0.12035,0.247765,1.63198e-055,4.13658e-042,4.45332e-042,1.01409e-042,1.01409e-042,4.66456e-027,2.23702e-014
2.77556e-016,0.303662,0.056868,0.0635701,0.326365,0.0710046,0.17853,9.60063e-111,1.31785e-110,5.14237e-096,9.9745e-083,9.9745e-083,1.07784e-040,2.77556e-016
1.11851e-014,0.136289,0.127418,0.0899977,0.363822,0.129567,0.152906,3.485e-056,7.00228e-056,7.75544e-028,2.90786e-028,4.58915e-028,8.07033e-028,1.11851e-014
9.69619e-015,0.136289,0.128714,0.0389906,0.306894,0.130202,0.25891,4.65702e-111,3.13005e-084,1.26097e-082,4.66773e-083,1.75136e-055,1.28869e-054,5e-021
0.0650887,0.00870221,0.164098,0.00247663,0.532033,0.119721,0.107881,9.44225e-126,3.68719e-111,1.63284e-021,7.80369e-023,5.17061e-021,2.742e-022,2.84432e-021
0.0913237,0.244055,0.159448,0.0927008,0.0751561,0.131385,0.205931,5.65876e-237,6.4305e-235,1.28257e-220,6.32544e-210,1.42683e-193,1.12908e-130,5e-021
1.5014e-007,0.190182,0.0638372,0.162611,0.182229,0.129473,0.271667,3.04442e-021,1.77362e-021,2.80341e-021,2.78506e-021,1.17215e-021,3.96066e-021,1.5014e-007
1.15752e-014,0.190182,0.0279648,0.171117,0.452332,0.0587588,0.0996457,2.27682e-042,1.59028e-042,2.13786e-041,1.26363e-041,2.17816e-042,2.33308e-027,1.15752e-014
5.26026e-015,0.0863439,0.0689601,0.0847975,0.176236,0.583278,0.000384485,2.47182e-059,1.20649e-041,6.13796e-042,3.39127e-042,3.30716e-028,8.35823e-028,5.26026e-015
3.33067e-016,0.0595003,0.060108,0.118022,0.371308,0.0805016,0.310561,9.03609e-084,5.67701e-084,8.80435e-083,5.24974e-083,4.87491e-069,7.70319e-042,3.33067e-016
3.62933e-015,0.404099,0.255347,0.15742,0.0414914,0.0562331,0.085409,1.89494e-043,2.74119e-043,2.76295e-043,1.55546e-042,1.78825e-028,4.04445e-028,3.62933e-015
7.25867e-015,0.173414,0.0926876,0.550643,0.111872,0.0430444,0.0283392,1.06498e-087,1.57508e-086,1.65271e-085,6.81471e-070,4.65622e-070,8.50507e-056,5e-021
0.0661305,0.0932672,0.327168,0.064793,0.0732703,0.241137,0.134234,7.46023e-099,6.54633e-085,8.26152e-085,3.09142e-071,2.10863e-070,5.60794e-021,4.39206e-021
0.23938,0.127169,0.0224058,0.208207,0.0217966,0.246808,0.134234,1.03653e-196,7.95174e-171,2.96983e-170,2.88562e-168,1.26522e-168,1.95399e-154,5e-021
4.70126e-015,0.136302,0.0106058,0.465935,0.141843,0.220433,0.0248809,6.96871e-058,2.15908e-029,2.17742e-029,1.43948e-028,5.68862e-030,9.86333e-029,4.70126e-015
0.012018,0.124284,0.327017,0.0645846,0.370129,0.0674666,0.0345004,7.7498e-114,8.18132e-101,1.4726e-084,1.88632e-072,7.57195e-057,1.02333e-056,5e-021
0.00861985,0.228163,0.230454,0.0467873,0.241395,0.234694,0.00988681,6.21384e-115,5.30223e-086,1.26584e-085,2.90867e-085,6.71903e-071,8.41135e-021,1.58865e-021
0.369471,0.273612,0.164597,0.0522604,0.0488531,0.0813199,0.00988681,9.76345e-228,4.02518e-199,4.02518e-199,7.68623e-199,2.08691e-183,6.64385e-170,5e-021
7.77156e-016,0.00701003,0.122087,0.344719,0.384257,0.0928864,0.0490403,2.01209e-114,2.09815e-045,5.42841e-044,1.04913e-043,7.701e-044,7.32282e-045,7.77156e-016
0.00701003,0.0468697,0.0468697,0.361185,0.0864121,0.441633,0.0100206,1.68655e-242,1.28455e-156,6.46371e-157,6.25412e-087,3.45837e-087,3.45837e-087,5e-021
0.0429059,0.388124,0.0434127,0.0502604,0.227781,0.0458401,0.201676,1.20999e-226,1.92861e-213,2.96148e-198,1.33135e-198,2.86508e-172,6.11688e-021,3.88312e-021
0.0257609,0.0160249,0.074352,0.321114,0.315232,0.0458401,0.201676,0,0,0,1.11645e-284,1.48038e-218,1.97604e-192,5e-021
7.50753e-008,0.170469,0.320622,0.154807,0.110709,0.208241,0.0351524,1.1572e-022,1.13591e-021,7.50189e-022,1.15209e-021,2.81679e-021,1.79975e-021,7.50753e-008
1.40908e-015,1.20294e-007,0.641849,0.0573786,0.0650981,0.00771942,0.227955,1.15768e-042,6.78395e-044,6.99197e-043,6.31357e-043,5.16808e-029,5.31688e-028,1.40908e-015
7.0455e-016,0.2282,0.571052,0.0157424,0.0116402,0.0528253,0.120541,1.85883e-043,1.3443e-043,3.61427e-044,4.95304e-044,1.52344e-028,1.3934e-028,7.04548e-016
0.225956,0.418833,0.154461,0.0157424,0.128838,0.0278789,0.0282896,1.90279e-087,7.26543e-087,1.10013e-085,3.43069e-086,6.36179e-072,1.89337e-070,5e-021
3.52291e-016,0.0815553,0.116414,0.286669,0.0205384,0.0870489,0.407774,4.9759e-030,1.47327e-029,4.04094e-030,5.64023e-029,3.35983e-029,3.20921e-029,3.5229e-016
0.13063,0.0715312,0.0205384,0.359729,0.098638,0.0721931,0.24674,5.17463e-086,3.90616e-086,3.31183e-072,3.46067e-071,4.54531e-072,5.53039e-058,5e-021
0.057794,0.198728,0.247593,0.102773,0.0379961,0.0379961,0.317119,1.07177e-086,6.63732e-087,6.63732e-087,5.35332e-086,7.50099e-072,7.17813e-021,2.82187e-021
0.108737,0.142033,0.0793113,0.276808,0.0379961,0.0379961,0.317119,6.13959e-173,4.64837e-173,4.64837e-173,3.49976e-158,2.05341e-143,3.86162e-107,5e-021
1.76176e-016,0.182283,0.130474,0.130474,0.199969,0.327703,0.0290962,4.07047e-031,1.59293e-029,1.38494e-029,1.13433e-029,1.13433e-029,2.00488e-029,1.76175e-016
0.108185,0.0760429,0.130474,0.130474,0.0445877,0.220732,0.289504,6.36555e-059,2.07289e-058,6.34809e-059,2.20292e-058,2.20292e-058,1.94748e-058,5e-021
0.205112,0.0125144,0.075388,0.272028,0.22829,0.161649,0.0450172,2.92674e-147,9.07238e-146,7.65315e-059,3.47223e-021,1.30907e-021,2.17305e-022,5.00139e-021
0.231174,0.242085,0.0833905,0.140595,0.0612573,0.105686,0.135812,1.67066e-304,2.03405e-280,1.0499e-217,5.82222e-204,8.10984e-180,7.44888e-117,5e-021
0.227355,0.101746,0.127121,0.0569778,0.107895,0.329531,0.0493744,6.66811e-161,2.65002e-021,1.65306e-021,1.13441e-021,2.92949e-021,2.88391e-021,8.74912e-021
0.0725054,0.131051,0.0267828,0.0267828,0.143959,0.285647,0.313272,4.28805e-252,2.87745e-179,9.67249e-042,6.28682e-042,6.28682e-042,4.42103e-041,7.16818e-021
0.0719424,0.15082,0.152518,0.0458196,0.149266,0.300668,0.128966,3.2301e-318,3.25956e-252,3.91679e-161,9.43078e-161,3.13919e-160,6.09002e-021,3.90998e-021
0.465949,0.0413279,0.0413279,0.021962,0.266519,0.136495,0.0264192,0,0,0,0,0,0,5e-021
8.82021e-017,0.132278,0.180351,0.1348,0.22107,0.139897,0.191603,2.69251e-030,3.4945e-030,6.72888e-030,5.43284e-030,9.1446e-030,8.96724e-030,8.82021e-017
0.0585871,0.472172,0.122136,0.13774,0.166509,0.0088807,0.0339752,7.51864e-061,3.5573e-061,9.063e-060,1.77146e-059,1.64532e-059,2.04958e-058,5e-021
0.0102949,0.0341364,0.0384428,0.0715293,0.779482,0.0273916,0.038723,1.00046e-060,7.49553e-061,8.15615e-059,2.73383e-059,4.13349e-021,4.35672e-021,1.50979e-021
0.0423721,0.0472034,0.149282,0.0260504,0.705538,0.0273916,0.00216222,0,9.03621e-306,6.45771e-118,1.82856e-118,1.2741e-117,1.07577e-079,5e-021
0.120556,0.0952185,0.104996,0.440537,0.0662255,0.0727983,0.0996683,1.19025e-131,2.46075e-131,9.55826e-131,1.06024e-129,4.37586e-021,5.87942e-021,9.74473e-021
0.00325735,0.177765,0.496533,0.139881,0.0522959,0.108413,0.0218552,0,0,0,7.28924e-280,5.33732e-151,8.45633e-041,5.69299e-021
0.0207746,0.254765,0.358261,0.106169,0.0766737,0.10884,0.0745173,0,0,0,0,5.28917e-266,8.55866e-021,1.44134e-021
